id,fileName,avgCghSetSize,avgChurn,avgLoc,cghSetSize,churn,locAdded,maxCghSetSize,maxChurn,maxLoc,bug
7,hedwig-client-jms/src/test/java/org/apache/activemq/util/IdGenerator.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client-jms/src/test/java/org/apache/activemq/util/MessageIdList.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client-jms/src/test/java/org/apache/activemq/util/ProducerThread.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client-jms/src/test/java/org/apache/activemq/util/SimplePojo.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client-jms/src/test/java/org/apache/activemq/util/Wait.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client-jms/src/test/java/org/apache/hedwig/JmsTestBase.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client-jms/src/test/java/org/apache/hedwig/jms/BasicJMSTest.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client-jms/src/test/java/org/apache/hedwig/jms/selector/BasicSelectorGrammarTest.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client-jms/src/test/java/org/apache/hedwig/jms/selector/activemq/SelectorParserTest.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client-jms/src/test/java/org/apache/hedwig/jms/selector/activemq/SelectorTest.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/HedwigClient.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/api/Client.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/api/Publisher.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/util/SubscriptionListener.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/test/java/org/apache/hedwig/util/TestFileUtils.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/test/java/org/apache/hedwig/util/TestHedwigSocketAddress.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-client/src/test/java/org/apache/hedwig/util/TestPathUtils.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
7,hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,0.0,0.0,0.0,0,0.0,0,0.0,0,0,no
